Time,Open,High,Low,Last,Change,Volume,"Open Int",IV,Delta,Gamma,Theta,Vega,Rho,Theo,Price,Strike
05/17/2019,3.41,3.41,3.39,3.39,0,0,24,24.90%,0.58051381969495,0.054634849943414,-0.0057508770670298,0.10930610077722,0.089074077498675,3.1999999999877,37,36
05/16/2019,3.41,3.41,3.39,3.39,0,0,24,25.04%,0.60115867522369,0.052957127303166,-0.0057466391755485,0.10921996759968,0.092705990120964,3.4500039965904,37.38,36
05/15/2019,3.41,3.41,3.39,3.39,0,0,24,25.50%,0.59993873439004,0.051932200163611,-0.0058483690224798,0.10952680197235,0.092687503083731,3.5000052370142,37.37,36
05/14/2019,3.41,3.41,3.39,3.39,-0.36,3,21,26.11%,0.58181189875974,0.05160453133748,-0.0060044723032257,0.11008601953616,0.090524320862363,3.3750109049174,37.04,36
05/13/2019,3.75,3.75,3.75,3.75,0,0,21,27.22%,0.556770105244,0.050607939864579,-0.0062604169675043,0.1102481956361,0.086498283883544,3.2249999999997,36.56,36
05/10/2019,3.75,3.75,3.75,3.75,-0.7,10,11,26.14%,0.62520909854425,0.048445139072682,-0.0058899319953133,0.1099946686295,0.097598674670418,3.9250058060123,37.89,36
05/09/2019,4.45,4.45,4.45,4.45,0,0,11,26.48%,0.60895041015314,0.048711410513747,-0.0059958902198195,0.11084072170297,0.096056110084075,3.7750052453012,37.58,36
05/08/2019,4.45,4.45,4.45,4.45,0,0,11,26.89%,0.63860700444255,0.045894656198138,-0.0060070897204976,0.1099854487731,0.10024594437817,4.2250060686526,38.21,36
05/07/2019,4.45,4.45,4.45,4.45,0,0,11,26.74%,0.6537093904178,0.044955627806902,-0.0059052699168404,0.10935330574457,0.10307689453562,4.4249999999955,38.53,36
05/06/2019,4.45,4.45,4.45,4.45,0,0,11,25.44%,0.63614929012415,0.048596214656944,-0.0056364009175466,0.11035250771918,0.10055079753377,4.0000012280962,38.09,36
05/03/2019,4.45,4.45,4.45,4.45,-0.1,1,10,25.10%,0.67104723471348,0.046226173654722,-0.0053802027769357,0.10868978543132,0.10689307089157,4.4500081693776,38.8,36
05/02/2019,4.55,4.55,4.55,4.55,0,0,10,25.20%,0.6438346269801,0.048044801158036,-0.0054997362947501,0.11086769184857,0.10360507206624,4.0999999999993,38.25,36
05/01/2019,4.55,4.55,4.55,4.55,4.55,10,N/A,25.10%,0.66802298052315,0.046257654225036,-0.0053608094934446,0.10942069482383,0.10729814010151,4.4250063810639,38.75,36
"Downloaded from Barchart.com as of 11-22-2021 10:10am CST"
