Time,Open,High,Low,Last,Change,Volume,"Open Int",IV,Delta,Gamma,Theta,Vega,Rho,Theo,Price,Strike
05/22/2019,1.45,1.45,1.32,1.32,-0.18,20,544,29.96%,0.69082006762665,0.15564438925265,-0.0013540240936124,0.02544869913398,0.021988902856217,1.3249999999888,9.97,9
05/21/2019,1.5,1.51,1.5,1.5,-0.04,54,494,30.87%,0.72939120487794,0.13769613314824,-0.0013275116038152,0.024449688450481,0.022556832144562,1.5450019311907,10.24,9
05/20/2019,1.52,1.56,1.52,1.54,-0.11,20,481,30.82%,0.73726137738537,0.1352429736212,-0.0013078169374043,0.024150285198653,0.022131381420783,1.5750013920973,10.28,9
05/17/2019,1.65,1.65,1.65,1.65,0,31,481,30.35%,0.74197570358269,0.13527677602747,-0.0012630005671673,0.024028835087752,0.021826733325236,1.5750013003366,10.29,9
05/16/2019,1.67,1.7,1.65,1.65,0,10,480,30.97%,0.75347047659286,0.12759628659373,-0.0012658049397846,0.023731108130779,0.022201630135612,1.6750016254478,10.4,9
05/15/2019,1.45,1.65,1.42,1.65,0.13,38,453,31.77%,0.74128037754137,1.1216540616842,-0.0013349635599748,0.02437625352259,0.022685436641672,1.6650018500617,10.36,9
05/14/2019,1.52,1.52,1.52,1.52,0.02,25,428,31.29%,0.72416910684139,0.9995573272686,-0.0013375208816209,0.025107816768301,0.023415075293867,1.565001950346,10.24,9
05/13/2019,1.5,1.5,1.5,1.5,-0.14,20,428,31.69%,0.69833598714147,0.14064065552814,-0.001410926155432,0.025927639754257,0.022964888259172,1.4599999999985,10.08,9
05/10/2019,1.59,1.65,1.59,1.64,0.06,20,422,31.27%,0.74674294475879,0.12659758142234,-0.001280978615552,0.02436269249274,0.022744147960914,1.6750019251315,10.38,9
05/09/2019,1.47,1.58,1.47,1.58,-0.12,5,422,32.15%,0.71228116034565,0.13260311171117,-0.0013972006589184,0.02584334300339,0.023786889550211,1.5650022297202,10.2,9
05/08/2019,1.73,1.73,1.7,1.7,-0.94,34,410,32.77%,0.728894456011,0.12433234753033,-0.0013934385149181,0.025427671765478,0.024056329191707,1.6849999999993,10.34,9
05/07/2019,2.64,2.64,2.64,2.64,0,0,410,32.51%,0.73567716389533,0.12304886660893,-0.0013610099332513,0.025202685368575,0.024030718088872,1.7099999999973,10.38,9
05/06/2019,2.64,2.64,2.64,2.64,0.92,1,409,31.36%,0.74347088667802,0.12603716311039,-0.0012817999189792,0.024712618833854,0.023027148018556,1.6750015492669,10.37,9
05/03/2019,1.72,1.72,1.72,1.72,0.11,8,401,30.58%,0.75127292385224,0.12591146544631,-0.0012062522410028,0.024515801484301,0.023449265052295,1.6900018345066,10.41,9
05/02/2019,1.6,1.61,1.58,1.61,-0.15,14,391,30.66%,0.74136798807489,0.12880317867061,-0.0012337491761358,0.024933216928299,0.023233900813206,1.6400014761973,10.34,9
05/01/2019,1.75,1.76,1.75,1.76,0,0,391,31.03%,0.7334447922131,0.6170055687661,-0.001267653600778,0.025298701947675,0.023242626380004,1.6200017850892,10.3,9
04/30/2019,1.75,1.76,1.75,1.76,0.14,183,291,31.42%,0.75125201813454,0.12115235259005,-0.0012452761923009,0.024758995957152,0.023666834061174,1.7450013059883,10.45,9
04/29/2019,1.64,1.64,1.62,1.62,0.03,12,281,30.70%,0.73740763066771,0.12901895656304,-0.0012371290073358,0.025239723079705,0.023392843859025,1.6300015538817,10.32,9
04/26/2019,1.35,1.66,1.35,1.59,0.62,238,59,30.44%,0.74910503446593,0.12513379247262,-0.0011812826056363,0.024974473514102,0.024084359426856,1.6950020430145,10.41,9
04/25/2019,0.97,0.97,0.97,0.97,-0.1,11,59,29.58%,0.58494120925083,0.17397509694127,-0.0013479033057558,0.028385905376386,0.0215198598011,0.98000253626479,9.4,9
04/24/2019,1.03,1.07,1.03,1.07,0.12,5,58,29.54%,0.61651419633211,0.1674115880299,-0.0013245627606406,0.028241602249814,0.022296676707745,1.0850016791165,9.57,9
04/23/2019,0.87,0.95,0.87,0.95,0.04,30,28,28.40%,0.60506769896312,0.17679201088617,-0.0012629892760122,0.028349552143033,0.022086836675313,1.0100022385833,9.5,9
04/22/2019,0.96,0.96,0.91,0.91,0.91,28,N/A,25.35%,0.60940690594427,0.19777672365326,-0.0010804109900854,0.028279709152262,0.022455880414497,0.92500098491968,9.5,9
"Downloaded from Barchart.com as of 11-22-2021 11:04am CST"
